This file was gnenerated on 2021-02-01 19:56:46.127493 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     43.5421
       1     85.904
       2    119.687
       3     94.187
       4    101.379
       5     82.0965
       6     92.5583
       7     77.5823
       8    187.963
       9    268.415
      10    417.715
      11    300.295
      12    254.589
      13    269.351
      14    241.897
      15    198.876
      16  13774.1
      17  21836.6
      18   9469.64
      19   3191.18
      20   2042.44
      21   1424.82
      22    910.543
      23    679.275
      24   5201.74
      25  29214.4
      26  61735.1
      27  68807.1
      28  40559.6
      29  15721.2
      30   7699.44
      31   3478.06
      32    762.083
      33   2659.76
      34  10857.5
      35  41392.5
      36  77627.7
      37  87206.1
      38  61836.4
      39  27012.7
      40    582.596
      41   1108.59
      42   2345.22
      43   5339.51
      44  11613.4
      45  30792.5
      46  59581.8
      47  67153.4
      48    235.976
      49    533.785
      50    773.574
      51   1356.09
      52   2487.91
      53   4552.24
      54  10344
      55  15497.6
      56    176.138
      57    218.345
      58    355.661
      59    501.469
      60    814.482
      61   1229.49
      62   2459.23
      63   3101.2
