This file was gnenerated on 2021-02-01 19:38:24.695193 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    153.052
       1    228.686
       2    159.056
       3    118.29
       4    122.938
       5    169.224
       6     59.3988
       7     77.795
       8    812.334
       9    966.207
      10   1100.24
      11   1466.98
      12   1758.27
      13   2505.68
      14   2736.56
      15   1604.78
      16   9840.79
      17  14947.5
      18  18033.5
      19  18851.5
      20  18058.1
      21  14593.8
      22   9316.56
      23   3707.49
      24  26151.2
      25  30185
      26  29168.2
      27  26254.7
      28  21941.7
      29  15843.4
      30   9466.16
      31   3774.17
      32  26588.5
      33  29381.5
      34  27751
      35  24359.4
      36  19923.1
      37  14556.7
      38   8522.07
      39   3245.35
      40  26317.7
      41  28157.7
      42  26397.6
      43  21535.7
      44  15788.2
      45   9300.16
      46   4074.53
      47   1169.21
      48  13778.5
      49  10962.8
      50   6999.8
      51   3743.87
      52   1866.73
      53    951.146
      54    358.149
      55    148.94
      56   1566.24
      57   1281.73
      58    582.692
      59    438.565
      60    325.22
      61    266.755
      62    130.216
      63     66.9181
