This file was gnenerated on 2021-02-01 20:43:01.731838 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2454.11
       1   5974.49
       2  12232.5
       3  19592.8
       4  21677.2
       5  21913.6
       6  20652.8
       7  14532.8
       8   3260.73
       9   8083.66
      10  20024.8
      11  27617.2
      12  28971.6
      13  29185.1
      14  25730.8
      15  15582.3
      16   4544.74
      17  13215.5
      18  28318.4
      19  32955.2
      20  33208.2
      21  34147
      22  27750.1
      23  14154.2
      24   5876.29
      25  20084.6
      26  33934.8
      27  38117.3
      28  39065.7
      29  37015.9
      30  26896.7
      31  10691
      32   8693.68
      33  27515.3
      34  38297
      35  39952.5
      36  39028.7
      37  37176.2
      38  21991.1
      39   6442.66
      40  10353.3
      41  28067.8
      42  33531.5
      43  33541.9
      44  33537.5
      45  29883.9
      46  11967.6
      47   3012.82
      48  10566.8
      49  21257.7
      50  22110.5
      51  21870.6
      52  22710.7
      53  15833
      54   3422.53
      55   1126.76
      56   4895.17
      57   7335.06
      58   7455.83
      59   7679.39
      60   7569.08
      61   3939.56
      62    578.982
      63    314.185
