bar_id edep
0 14986.780521328637
1 18543.65972650851
2 19842.614928007875
3 20096.64802819783
4 17327.98992452486
5 14177.489620056323
6 7015.918310329392
7 2794.689604063098
8 17257.44762268267
9 24056.75803216404
10 25581.790834575622
11 25714.168834421886
12 24580.986632995828
13 20365.962827282114
14 12276.07111679466
15 4571.916106366139
16 17004.44702145805
17 26840.288333603392
18 28570.691437042336
19 29743.36453846198
20 28883.46953663871
21 26250.584933174523
22 19447.219524470922
23 6159.9869080138615
24 14370.244317599314
25 28034.195633363517
26 31147.771136973217
27 33963.38164104999
28 33307.11093938582
29 31001.573137037634
30 24618.13562977343
31 9466.147211467061
32 9245.867811028547
33 24961.395928655966
34 30818.706534668978
35 33434.18213799316
36 33386.18563774115
37 32021.418835265224
38 27619.034331103638
39 13667.428515531561
40 4754.2324050536345
41 17445.458118534603
42 26439.539827940083
43 28313.486530272545
44 28563.729930917092
45 27993.35772945857
46 25848.99062722365
47 14763.371015522558
48 1462.7808015673945
49 6965.065507245639
50 16553.221816860187
51 17614.701417582895
52 18709.853118243398
53 19306.997818523472
54 17438.691916605094
55 10995.402710770639
56 313.21850033353695
57 1031.3571010929024
58 5316.913304993093
59 5923.501505669686
60 6709.874306131605
61 6381.277305709445
62 6289.5649055431895
63 4711.704704447052
