This file was gnenerated on 2021-02-01 20:48:50.319689 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2108.35
       1   4625.32
       2   4759.6
       3   2820.4
       4   1209.98
       5    531.841
       6    366.754
       7    211.092
       8   2763.21
       9   7935.8
      10  11391.8
      11  14199.7
      12  12458.5
      13   8294.02
      14   4201.54
      15   1847.17
      16   3322.27
      17   8591.44
      18  14163.2
      19  18002.2
      20  19086.5
      21  19669.3
      22  17128.4
      23  11596.4
      24   3494.79
      25   8577.78
      26  15052.8
      27  19338.2
      28  22030.8
      29  21712.7
      30  21344.4
      31  18451.5
      32   3569.76
      33   9961.95
      34  15699
      35  20995.9
      36  24421.8
      37  24107.9
      38  23842.1
      39  20645.4
      40   2489.63
      41   8171.83
      42  14911.9
      43  20771.2
      44  24873.8
      45  26456.9
      46  25993.7
      47  21981.2
      48    453.754
      49   2227.79
      50   6895.58
      51  13999.8
      52  20728
      53  24139.1
      54  24904.1
      55  20506
      56    214.49
      57    476.396
      58   1095.67
      59   2733.46
      60   6942.78
      61  12565.7
      62  16886.4
      63  18280.5
