This file was gnenerated on 2021-02-01 20:17:41.457133 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   4210.63
       1   7183.96
       2   7436.29
       3   5722.28
       4   1407.26
       5    561.137
       6    246.074
       7    158.065
       8   7136.64
       9  16008.3
      10  20562.6
      11  21683.1
      12  14392.7
      13   4665.85
      14   1472.41
      15    516.643
      16   8062.2
      17  19640
      18  26961.1
      19  29595.7
      20  30520.1
      21  21635.1
      22   9267.68
      23   2646.38
      24   8109.22
      25  20851.6
      26  30437.6
      27  32863.2
      28  32296.4
      29  31554
      30  25768.5
      31  11934.3
      32   5073.69
      33  18516.4
      34  29249
      35  35193.3
      36  33635.5
      37  31101.5
      38  29473.4
      39  21999.9
      40   2003.2
      41   7219.55
      42  22058.7
      43  32903.7
      44  33556.9
      45  30454.2
      46  28033.1
      47  22073
      48   1387.57
      49   2822.38
      50   8833.61
      51  19863.8
      52  28953
      53  30065.5
      54  26761.2
      55  20485.7
      56    607.839
      57   1187.64
      58   2931.44
      59   6570.36
      60  16144.5
      61  22591.4
      62  23170.9
      63  18581.8
