bar_id edep
0 7799.192411675995
1 20635.780129516355
2 42231.40555924367
3 30903.87894313247
4 13853.929619893112
5 6506.230709182947
6 3422.680004817201
7 1796.6639025233412
8 7516.374510261614
9 19194.932726119616
10 47256.390563288216
11 51658.72136764985
12 23108.826131140202
13 10109.001413149274
14 4820.852006369216
15 2203.640703104283
16 6069.846807664874
17 15419.819519913566
18 40857.855452434946
19 70813.43198938889
20 36846.01834665021
21 14859.174418701468
22 5795.036807402054
23 2628.2430033711075
24 3412.3006046119544
25 9765.823712433528
26 29040.00773569294
27 79545.91329507757
28 62239.69907391949
29 19850.514423597582
30 7077.025708780986
31 2719.7861034037956
32 2325.3127028485237
33 5659.0698066783
34 17938.941620876332
35 65519.13727388655
36 88840.03429904064
37 27602.31513119869
38 8075.263709153205
39 2662.994503129236
40 970.6482011859054
41 2677.6577031386346
42 8795.615109570022
43 36267.8202385597
44 96040.44649991307
45 37862.616539635106
46 7552.1317082802925
47 1946.5700022920107
48 426.1602005286622
49 885.2319010645697
50 2404.150602620659
51 10680.446010924286
52 58081.389757102
53 44300.64734320995
54 5362.444805490096
55 1037.5628012164746
56 164.00830022303424
57 288.82780037049554
58 408.0653004501374
59 1563.0591016218543
60 12887.65471231283
61 23179.39892153549
62 1806.8667018861172
63 307.84970039464116
