This file was gnenerated on 2021-02-01 19:43:53.057060 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0   3329.98
       1   2609.48
       2   1689.69
       3    960.518
       4    640.841
       5    498.357
       6    316.206
       7    158.674
       8  20017.1
       9  11540.3
      10   5885.09
      11   2813.84
      12   1440.07
      13    837.734
      14    534.938
      15    239.815
      16  61216.5
      17  56927.3
      18  35222.6
      19  14604
      20   5615.88
      21   2461.17
      22    934.627
      23    400.723
      24  32240.9
      25  56999.5
      26  74052.9
      27  68394
      28  42542.4
      29  16000.5
      30   3578.12
      31    917.424
      32   4528.5
      33   8942.09
      34  21867.4
      35  41846.8
      36  58196.3
      37  53606.8
      38  27208.1
      39   6252.58
      40    865.173
      41   1055.63
      42   1758.59
      43   3052.82
      44   6745.99
      45  17256
      46  21442.2
      47  11965.9
      48    199.989
      49    249.528
      50    337.992
      51    326.47
      52    390.768
      53    468.052
      54    533.389
      55    984.787
      56     90.7932
      57    141.125
      58    122.734
      59     90.5956
      60    118.074
      61    125.183
      62     75.444
      63     60.7942
