This file was gnenerated on 2021-02-01 20:09:52.694063 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  31679.4
       1  18216.8
       2   9518.51
       3   4556.73
       4   2508.17
       5   1383.99
       6    824.742
       7    600.868
       8  43839.7
       9  52388.6
      10  28692.7
      11  12760
      12   6006.41
      13   2864.53
      14   1570.55
      15    859.482
      16  22171.1
      17  56762.9
      18  71339.5
      19  39804.1
      20  16025
      21   6960.2
      22   2920.88
      23   1389.88
      24   7929.4
      25  21754.2
      26  55880.5
      27  85021.8
      28  50923.9
      29  15764.7
      30   5568.03
      31   1931.92
      32   2714.46
      33   6336.59
      34  16811.8
      35  50571.1
      36  91912.8
      37  58880.1
      38  13506.9
      39   3354.65
      40    901.627
      41   1774.37
      42   3653.05
      43   9564.42
      44  33947.7
      45  78912.5
      46  53522.8
      47   8048.76
      48    325.05
      49    494.155
      50    693.808
      51   1284.53
      52   3200.64
      53  13793.9
      54  45466.9
      55  26545.1
      56    122.792
      57    159.481
      58    209.016
      59    266.892
      60    317.311
      61    728.021
      62   1722.01
      63   8463.39
