bar_id edep
0 442.15210054817805
1 622.6018007666719
2 1043.7536011863353
3 2782.7364029315336
4 4764.838604951683
5 5829.758405694434
6 4724.353904706055
7 2160.3475020160245
8 3998.6002045902774
9 7624.381008746943
10 12643.725813768368
11 15497.644816605212
12 14293.045715238994
13 11703.802912210107
14 7488.171007927604
15 2791.3756028930516
16 14456.10671745618
17 17834.596821728515
18 19700.54142267418
19 18913.490321213067
20 16640.92561813852
21 12687.015713539848
22 7759.555608205099
23 2779.235402840764
24 16783.43862145816
25 20147.279324398318
26 20992.049024436128
27 20238.51262306746
28 17217.739419828427
29 12827.18131402558
30 7815.408508454571
31 3243.0808034832053
32 18265.45282346411
33 20344.60962628696
34 21022.243325543448
35 20246.789323865447
36 17546.221520121486
37 12738.289514366299
38 7686.551008519878
39 3029.973603384343
40 18442.69342454428
41 20877.762026888064
42 21225.24902685394
43 19550.186324719878
44 16709.702520998162
45 13068.733515327038
46 8776.862109779566
47 2940.0783032954473
48 19118.91752605458
49 21938.788829511333
50 21398.464228584122
51 20357.898425883188
52 17008.685120932583
53 9737.992311330714
54 3534.816904091871
55 641.3198008430068
56 16419.03892341431
57 19043.54072555875
58 17090.078722353082
59 11159.079814430177
60 4908.170706187654
61 1207.5954015521522
62 484.78770064353733
63 254.21510033351598
