This file was gnenerated on 2021-02-01 21:10:46.992530 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   4814.27
       1   8478.23
       2   7945.23
       3   2667.01
       4    796.373
       5    515.541
       6    331.191
       7    130.424
       8   8422.29
       9  19232.6
      10  23568.3
      11  21229.7
      12   9760.12
      13   3030.63
      14   1181.75
      15    632.91
      16   9767.83
      17  22179.7
      18  31048.6
      19  33524.8
      20  30424.7
      21  16708.9
      22   5742.44
      23   2046.35
      24   8864.18
      25  24560.9
      26  34360.5
      27  38400.8
      28  38496.4
      29  33256.1
      30  20513.7
      31   7029.23
      32   2784.09
      33  15782.9
      34  33862.5
      35  38818.7
      36  38070.2
      37  36202.5
      38  30513.6
      39  20414.4
      40   1484.46
      41   5091.26
      42  17814.4
      43  33471
      44  38677.8
      45  36566.7
      46  31842.1
      47  24485.3
      48    892.526
      49   2164.07
      50   5241.96
      51  15498.3
      52  29050
      53  34516.6
      54  30541
      55  23910.4
      56    519.889
      57   1087.12
      58   1891.18
      59   4864.11
      60  11336.9
      61  21102.3
      62  25084.4
      63  20380
