This file was gnenerated on 2021-02-01 20:29:12.667890 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  21410
       1  25539.2
       2  21470.3
       3  12410.8
       4   5313.76
       5   2347.9
       6   1037.8
       7    458.591
       8  25083
       9  31193.1
      10  32467.9
      11  28896.3
      12  16090.9
      13   5488.57
      14   2061.11
      15   1061.25
      16  26113.4
      17  32138.9
      18  34130.1
      19  35914.7
      20  32991.4
      21  17586.7
      22   4725.74
      23   1328.31
      24  19914.1
      25  31887.6
      26  36043
      27  38590.2
      28  36896.9
      29  32591
      30  15925.5
      31   2846.06
      32   6821.88
      33  19820.1
      34  33011.9
      35  38614.4
      36  38758.8
      37  34425.4
      38  23787.8
      39   8024.38
      40   1944.65
      41   5473.1
      42  15568.4
      43  31465.5
      44  35757.4
      45  33404.4
      46  23506.7
      47   9427.05
      48    532.543
      49    990.094
      50   2601.43
      51   8864.86
      52  20827.4
      53  23736.1
      54  19056.6
      55   8316.02
      56    207.195
      57    295.993
      58    325.177
      59    806.678
      60   3278.36
      61   7900.56
      62   8573.19
      63   4894.31
