bar_id edep
0 23796.94883325933
1 25931.83813656371
2 16683.56222391677
3 8102.91241107529
4 3519.216104896257
5 1724.8464024073678
6 1260.8753016406456
7 534.7044007488399
8 27136.995436644334
9 35480.97564796294
10 35240.29144797109
11 23047.970930555402
12 10170.869213114547
13 4013.630105299879
14 2128.6173027623477
15 965.1917012940485
16 27670.90033472854
17 36284.30954637739
18 40810.720552075916
19 41768.033653383
20 30035.4336376163
21 12682.622115273522
22 4080.1809049829008
23 1265.5211018151997
24 15492.285719356725
25 31497.447338371046
26 42304.90415172003
27 46490.88165583527
28 46896.258155535295
29 32934.61253827118
30 11304.893312982364
31 2562.9387029698405
32 5202.3685064673355
33 13829.34111618319
34 32715.74983764024
35 45143.1452509888
36 46337.33775138295
37 42309.6445468605
38 26065.772728347732
39 6953.439007533883
40 1495.6355017192661
41 3329.3090038592923
42 10148.664411513548
43 27399.415829796577
44 39885.36104274861
45 40479.09174172139
46 29049.941629547753
47 11198.746611149507
48 474.3528005763564
49 821.8080009698481
50 1848.7221020793468
51 5036.243705534343
52 16976.912617469476
53 28614.481028489747
54 24628.772023999612
55 11053.399210490343
56 245.76070030875937
57 260.8067003370288
58 414.7246005118715
59 562.0932006239946
60 1131.9469011763103
61 6420.804106046766
62 10010.955209274074
63 6346.701605633061
