bar_id edep
0 244.56220026335654
1 504.59110049789956
2 1202.8313011658618
3 7704.568807283155
4 9135.456708460353
5 9397.563208818967
6 9452.209808581234
7 3186.5534030617896
8 704.4967008179077
9 1824.3264019753262
10 10093.78681007206
11 26255.551926140823
12 27276.481527509568
13 27739.904127442773
14 22306.096421618986
15 5019.240105219843
16 2119.1688023035654
17 6641.695707145298
18 25093.916426290165
19 40131.7517421634
20 41333.67004396729
21 40918.044943191846
22 25673.606126890125
23 6293.512406319949
24 4155.784704636858
25 13384.486015199142
26 35596.88503959903
27 47792.85805243868
28 48038.69065389626
29 42987.18894808937
30 21139.891823627444
31 5414.88550599471
32 6578.092608241326
33 20601.317024602213
34 39986.09524723255
35 45171.5911534711
36 44058.73775252428
37 34258.366040799425
38 14014.975416831263
39 4266.420305348624
40 9758.696112395734
41 26677.902033318696
42 37982.83734779382
43 39691.30524966843
44 36881.91184602824
45 24375.661030812727
46 9656.902912298126
47 3441.149504663548
48 13767.752517645693
49 27118.614436548025
50 32747.84894416496
51 33154.23234364139
52 27908.340236983753
53 15299.764120390377
54 6795.886408970917
55 3202.536904415202
56 13584.364719168525
57 23947.90193409149
58 27251.12623855658
59 24287.41453503706
60 19220.276727106964
61 9396.15251339568
62 5129.207006806936
63 2459.852603318126
