This file was gnenerated on 2021-02-01 20:09:30.104858 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    280.162
       1    659.107
       2   1127.87
       3   3084.6
       4   5320.24
       5   6276.91
       6   5012.72
       7   2201.01
       8   2860.3
       9   6505.94
      10  11791.4
      11  15022.5
      12  14832.4
      13  11342.3
      14   7436.34
      15   2967.52
      16  14589
      17  19889
      18  19333.1
      19  18406.4
      20  17174.1
      21  12928
      22   8309.19
      23   2831.16
      24  18461
      25  21174.8
      26  20494.1
      27  19997.4
      28  16567.9
      29  12876.5
      30   7604.83
      31   3126.45
      32  17849.3
      33  20870.6
      34  21639
      35  21103.2
      36  18305.3
      37  13816.5
      38   8379.87
      39   3188.2
      40  18716.1
      41  20989.6
      42  22252.7
      43  21823.2
      44  18841.2
      45  13663.5
      46   8872.67
      47   2765.38
      48  19846.4
      49  21346
      50  21644.5
      51  20144
      52  16726.4
      53  10299.4
      54   3968.63
      55    776.164
      56  17392.7
      57  18640.7
      58  16246.2
      59  10418.9
      60   4858.54
      61   1534.6
      62    668.163
      63    334.822
