This file was gnenerated on 2021-02-01 21:11:11.683737 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    142.128
       1     86.2138
       2     89.7018
       3    103.575
       4     91.095
       5     53.3387
       6     89.7782
       7     94.6524
       8    374.02
       9    375.421
      10    401.565
      11    442.454
      12    434.46
      13    505.114
      14    258.168
      15    194.065
      16   3697.66
      17   5536.25
      18   7940.3
      19  10386.6
      20  12078.4
      21  11939.9
      22   8814.83
      23   3876.31
      24  28354.9
      25  35224.1
      26  36520.2
      27  34783.5
      28  29419.6
      29  21063.4
      30  12334.7
      31   4585.47
      32  38019.2
      33  42070.8
      34  39810.5
      35  34976.7
      36  28742.4
      37  20599.7
      38  11114.7
      39   3762.88
      40  31043.1
      41  30208.3
      42  24735.9
      43  16907.9
      44   9534.71
      45   4240.24
      46   1283.29
      47    391.968
      48   5897.91
      49   4271.69
      50   2529.39
      51   1656.13
      52    824.294
      53    398.577
      54    260.468
      55    176.311
      56    800.864
      57    576.836
      58    498.416
      59    390.632
      60    189.101
      61    173.59
      62    109.598
      63     82.917
