This file was gnenerated on 2021-02-01 20:40:02.763334 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  11463.2
       1  25111.2
       2  31108.3
       3  29123.5
       4  18183.7
       5   8713.78
       6   3927.3
       7   1780.64
       8   9479.65
       9  25387.4
      10  37554.9
      11  39898.7
      12  29136.5
      13  13228.1
      14   5491.71
      15   2262.77
      16   7432.15
      17  20263.8
      18  41418.6
      19  47768.2
      20  41346
      21  19759.4
      22   7295.66
      23   2915.79
      24   5101.03
      25  16074
      26  40682.9
      27  56807.7
      28  51298.2
      29  29473.9
      30  10265.7
      31   3365.34
      32   3497.1
      33  10259
      34  31551.5
      35  56881.2
      36  58090.2
      37  39378.5
      38  13507.6
      39   3907.4
      40   1497.63
      41   4504.55
      42  16853.3
      43  44046.3
      44  52227.3
      45  44912.7
      46  18002.3
      47   3896.99
      48    616.434
      49   1238.61
      50   4561.13
      51  23575.9
      52  35969.7
      53  33594.6
      54  18364.4
      55   3076.67
      56    188.665
      57    267.3
      58    789.424
      59   5190.35
      60  11335.8
      61  11698.1
      62   8415.84
      63    876.826
