This file was gnenerated on 2021-02-01 21:04:09.654486 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    393.416
       1    312.42
       2    330.049
       3    241.495
       4    168.153
       5    129.346
       6     95.2929
       7     53.1378
       8   1757.79
       9   1455.04
      10   1140.77
      11    608.313
      12    353.782
      13    245.998
      14    245.956
      15    103.022
      16  18105.9
      17  13341
      18   6452.38
      19   3309.92
      20   1908.1
      21    905.953
      22    527.918
      23    210.22
      24  71131.6
      25  80106.4
      26  74876.3
      27  56473.9
      28  33350.1
      29  12599.8
      30   2354.41
      31    717.559
      32  10742.3
      33  17250.2
      34  25209.8
      35  37151.1
      36  46016.1
      37  43478.5
      38  28491.1
      39  10625.2
      40   1006.24
      41   1232.83
      42   1379.05
      43   1420.92
      44   1188.59
      45   1011.83
      46    644.429
      47    258.012
      48    300.732
      49    301.877
      50    272.589
      51    245.265
      52    199.29
      53    157.29
      54    117.107
      55    100.038
      56    118.511
      57    101.889
      58    134.061
      59     76.279
      60     77.1581
      61     95.9874
      62     56.9112
      63     32.8827
