This file was gnenerated on 2021-02-01 21:12:21.427490 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    250.68
       1    996.682
       2   5345.78
       3   6062.75
       4   5891.09
       5   5971.65
       6   5803.91
       7   4486.92
       8   1043.32
       9   7349.22
      10  17452.6
      11  17638.1
      12  18244.6
      13  18461.5
      14  18066.1
      15  12053.5
      16   4128.81
      17  16700.1
      18  27121.4
      19  27758.7
      20  27764.2
      21  27455
      22  26238.1
      23  15550.4
      24   8937.36
      25  24576.7
      26  31574
      27  32959.5
      28  33056.3
      29  32249.2
      30  28105.1
      31  14051.1
      32  13362.5
      33  26433.2
      34  31495.1
      35  31582.2
      36  32621.3
      37  31340.1
      38  24996.3
      39   9689.39
      40  16913.3
      41  26644
      42  28804.7
      43  28670.7
      44  29391.6
      45  27995
      46  19861.6
      47   7102.97
      48  17450.9
      49  23008.6
      50  23472.2
      51  26026.6
      52  24545.8
      53  22280.6
      54  12854.9
      55   4862.22
      56  13800
      57  18278
      58  19657.6
      59  20038
      60  19541.8
      61  15406.2
      62   8324.44
      63   3220.57
