This file was gnenerated on 2021-02-01 21:23:36.935034 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   8402.7
       1   5488.61
       2   2848.93
       3   1676.99
       4    781.443
       5    370.745
       6    278.13
       7    177.255
       8  28111.8
       9  24275.7
      10  15281.6
      11   7203.92
      12   2819.3
      13   1211.39
      14    555.664
      15    305.643
      16  34574.8
      17  39887.8
      18  38573.6
      19  30947.9
      20  17583.8
      21   6224
      22   1576.14
      23    521.451
      24  32532.8
      25  40030.6
      26  41327.4
      27  40857.8
      28  34442.6
      29  23721.2
      30  11144.5
      31   2624.47
      32  12958.9
      33  24027.1
      34  33425.2
      35  37446.9
      36  34513.8
      37  26627.5
      38  15541.4
      39   5930.48
      40   1919.1
      41   3833.84
      42   8441.92
      43  16964.1
      44  23612.3
      45  24004
      46  15270.7
      47   5801.19
      48    363.641
      49    551.747
      50    783.455
      51   1416.59
      52   2919.4
      53   6610.44
      54   8215.1
      55   4666.31
      56    146.413
      57    167.167
      58    141.125
      59    195.755
      60    212.509
      61    157.153
      62    141.923
      63    344.886
