bar_id edep
0 12875.297218464102
1 17300.639424563386
2 20173.817727622056
3 20283.163527678134
4 17055.283223412236
5 9276.176512572736
6 2980.6978040448016
7 814.3206011400481
8 14200.774319286975
9 18065.33032460584
10 21266.307728161682
11 23706.041431184804
12 21519.34302863957
13 17372.004523061616
14 8166.77631070438
15 1742.7387023063195
16 15835.54052052745
17 19312.515125258928
18 19943.428325459525
19 22011.62032753746
20 23061.41992822025
21 20557.494825275142
22 12747.680215958386
23 4290.257505353072
24 17515.341221325965
25 22043.242326823856
26 21732.72952698785
27 21830.28062658161
28 21273.945525201852
29 20286.320623420885
30 14271.732816245678
31 5202.155206181545
32 17946.380821691
33 23637.80272688522
34 23726.550627069984
35 21734.661125029554
36 22184.497124826994
37 20649.700922303353
38 15013.615816195956
39 6058.535006401275
40 11276.943113090854
41 19838.16662187913
42 22252.46332428617
43 21426.996822994824
44 21676.636722831452
45 19528.086720109128
46 13389.20301366954
47 5663.037505693698
48 2386.5946029301012
49 8104.458608983843
50 14020.374714716292
51 16165.912916459634
52 16239.452115953913
53 14589.676914386946
54 11333.211811303976
55 5122.022904840371
56 288.68350040260157
57 668.74000081196
58 2790.751602849839
59 4942.890505050987
60 5624.467405350943
61 5811.460005488439
62 4642.590604449748
63 2742.9925025613384
