This file was gnenerated on 2021-02-01 21:06:15.605694 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     39.3371
       1     68.114
       2     86.0685
       3     79.6508
       4    105.469
       5    140.322
       6    159.481
       7    158.75
       8     78.4163
       9    114.84
      10    228.538
      11    223.229
      12    384.322
      13    395.535
      14    479.635
      15    522.076
      16    185.978
      17    344.598
      18    737.827
      19   1343.26
      20   2175.94
      21   3153.28
      22   3277.05
      23   3644.21
      24   5328.15
      25  14595
      26  23837.5
      27  32853.1
      28  40475.3
      29  46465.9
      30  47810.8
      31  44576.2
      32   5140.88
      33  14217.9
      34  24410.5
      35  33685.5
      36  40984.3
      37  48098.9
      38  49436.7
      39  46306.8
      40    227.658
      41    507.614
      42    989.289
      43   1348.73
      44   1921.93
      45   2757.54
      46   3346.49
      47   3558.3
      48    105.741
      49    119.218
      50    191.143
      51    275.3
      52    276.218
      53    393.888
      54    543.411
      55    477.446
      56     36.1968
      57     56.2351
      58     78.3437
      59    127.596
      60    108.904
      61    215.725
      62    132.819
      63    146.466
