This file was gnenerated on 2021-02-01 20:56:22.132799 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   8928.58
       1   5372.82
       2   3062.51
       3   1206.91
       4    825.939
       5    487.781
       6    322.173
       7    237.341
       8  29991.6
       9  25807.3
      10  16251.1
      11   6923.01
      12   2872.3
      13   1184.6
      14    608.556
      15    313.898
      16  34429.2
      17  40812.7
      18  40834.9
      19  30743.6
      20  17196.7
      21   6672.87
      22   1714.42
      23    541.687
      24  29816
      25  38944.9
      26  42695.2
      27  40704.8
      28  34916.6
      29  24207.2
      30  11327.3
      31   2694.52
      32  13167.1
      33  23567
      34  32988.4
      35  36941.9
      36  34261.8
      37  27098.9
      38  16764.1
      39   6168.09
      40   1834.9
      41   3809.19
      42   8556.16
      43  17152.9
      44  24172.9
      45  22914
      46  15568.6
      47   5970.52
      48    413.333
      49    575.405
      50    943.902
      51   1393.44
      52   2569.93
      53   6664.77
      54   8633.44
      55   4894.34
      56    123.262
      57    223.128
      58    194.89
      59    153.83
      60    222.841
      61    257.787
      62    160.903
      63    435.337
