This file was gnenerated on 2021-02-01 20:34:26.537407 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   3761.24
       1   2514.44
       2   1551.85
       3    771.491
       4    370.861
       5    212.745
       6    128.237
       7    142.769
       8  18604
       9  18602.3
      10  14484.7
      11  10080.5
      12   6627.37
      13   2731.01
      14    938.036
      15    204.329
      16  21579
      17  23342
      18  22472.3
      19  20344.3
      20  16659.1
      21  12071.2
      22   6666.44
      23   2100.38
      24  21619.6
      25  23851.2
      26  22998.7
      27  20935.1
      28  16999.4
      29  12804.4
      30   7524.11
      31   2729.14
      32  21142.8
      33  24334.2
      34  22815.5
      35  19199
      36  15929.2
      37  11503.6
      38   7298.47
      39   2735.89
      40  15662.7
      41  19313.5
      42  19797.4
      43  18424.6
      44  15672.2
      45  11717.1
      46   6753.38
      47   2372.39
      48   2305.16
      49   3272.86
      50   4842.19
      51   6275.76
      52   7153.4
      53   6163.63
      54   4862.18
      55   1852.71
      56    270.013
      57    326.695
      58    418.296
      59    376.712
      60    384.369
      61    239.808
      62    158.069
      63    124.682
