bar_id edep
0 105.35720015530678
1 166.180500248711
2 232.84750028398415
3 264.84440028878157
4 190.3451002108794
5 307.1614003415365
6 986.7672009824397
7 1388.6569013180583
8 482.83940061558485
9 920.1004010776111
10 1350.2061016027158
11 2754.148603132908
12 6640.24010684524
13 10817.759511117813
14 10251.582110168149
15 4741.165404774405
16 3092.6764036644286
17 6999.665508099356
18 14307.763616021664
19 21870.839423911744
20 25236.61002707377
21 20385.3268212507
22 12742.00981325195
23 5221.758405204399
24 16731.83302044099
25 25750.18303163664
26 31439.869037486427
27 31866.692136159574
28 27902.769530961043
29 21381.782323192187
30 13418.992414328415
31 4897.352805129724
32 29155.500937123506
33 35752.523444207785
34 34641.47434218328
35 31977.04803821758
36 27819.643632411044
37 20885.779324075036
38 11745.544013329047
39 3632.032404042363
40 29118.68253831362
41 33966.8465434379
42 31720.34254037825
43 29742.78043766857
44 21694.769126696097
45 10635.765812629445
46 2881.2442034072023
47 660.0207008234976
48 26606.118136219284
49 27992.027537502552
50 20842.474227490242
51 11441.45601498093
52 3927.88070508476
53 1373.3713018496728
54 542.0980007759385
55 287.4569004330977
56 12172.148717248627
57 8004.998410906986
58 3660.6463051154074
59 1757.074802495342
60 924.2746012305547
61 426.1452006681949
62 285.2402004441107
63 171.3843002716101
