This file was gnenerated on 2021-02-01 19:49:36.843041 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  11944.5
       1   8297.2
       2   4006.69
       3   1762.65
       4    795.762
       5    613.943
       6    285.278
       7    183.078
       8  28547.3
       9  28929.2
      10  20134.4
      11  11526.1
      12   4093.82
      13   1434.13
      14    639.466
      15    268.518
      16  30161.4
      17  34170
      18  34526.7
      19  30981.8
      20  22143.1
      21  10693.1
      22   3023.62
      23    638.744
      24  28800.9
      25  34505.3
      26  34433
      27  33695.8
      28  28720
      29  22296.2
      30  11891.6
      31   4001.75
      32  16263.4
      33  25808.7
      34  30742.9
      35  31796.2
      36  28739.5
      37  21668.5
      38  13289.3
      39   5224.38
      40   2930.38
      41   6394.92
      42  14068.2
      43  21088.7
      44  23507.5
      45  20506.8
      46  12854.1
      47   4790.04
      48    453.749
      49    753.768
      50   1211.66
      51   2320.17
      52   6269.26
      53   9887.78
      54   9880.81
      55   4638.81
      56    156.862
      57    270.565
      58    256.714
      59    307.132
      60    299.508
      61    395.284
      62   1060.9
      63   1186.22
