bar_id edep
0 3141.1353027196105
1 3591.4979034526827
2 3508.4239035245478
3 3642.370003437284
4 4106.871403833558
5 3941.327503922967
6 3913.207703847254
7 3081.419802948338
8 7686.436607231341
9 11185.4049110739
10 10971.341111090725
11 11169.716011160477
12 11711.70121195802
13 11509.55741226061
14 11609.39001197064
15 10254.094510265748
16 9965.10371018534
17 16229.410716737848
18 17432.36781882416
19 17752.892219161557
20 17366.17291868392
21 17365.610318875926
22 17724.691919202323
23 15134.014316311343
24 11723.343612930945
25 17131.02971923703
26 19156.90552214807
27 19792.136222573325
28 19955.012623140898
29 20395.441223367656
30 19362.57502246996
31 16863.864819163646
32 12026.274713974395
33 17049.221419900197
34 18688.363622333047
35 19161.790923124816
36 19789.11212443705
37 20105.806124782324
38 18461.751222492585
39 15846.87771871293
40 12361.939615156325
41 16983.536521848106
42 17057.75382153261
43 17914.44662301078
44 18671.332323850616
45 19036.274523767675
46 16980.416021654495
47 12442.592316017655
48 12398.836516566487
49 16997.913522521445
50 15660.509920623568
51 14623.714419693713
52 15064.044320273553
53 15916.022321312608
54 14806.123719826344
55 11630.349316096039
56 11176.425615314814
57 14966.052020509602
58 13596.94931873999
59 12194.348217071925
60 11410.57151612383
61 11458.548516734516
62 12605.79411750497
63 9428.961213400455
