This file was gnenerated on 2021-02-01 20:33:34.606564 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    830.562
       1   1937.62
       2   5172.07
       3  15127.6
       4  21841
       5  21591.7
       6  18360.7
       7  13821.9
       8   1656.82
       9   5909.59
      10  16549.3
      11  23650.6
      12  25383.5
      13  22507.9
      14  20704.4
      15  15857.2
      16   3653.66
      17  13328.8
      18  21643.2
      19  24550.3
      20  25083.4
      21  24272.9
      22  21800.8
      23  17969.9
      24   6340.66
      25  15174.9
      26  21779.9
      27  25751.3
      28  25111.1
      29  23810.8
      30  22539.4
      31  19661.4
      32   6405.06
      33  15087
      34  21627.9
      35  24954.8
      36  25457
      37  24904.1
      38  23465.2
      39  18169.2
      40   6162.2
      41  14978.2
      42  20893.3
      43  21967.8
      44  22375.9
      45  23391.1
      46  18917.2
      47   8074.83
      48   5894.76
      49  12643.5
      50  15058.9
      51  15778.2
      52  16857.6
      53  12719.9
      54   4776.41
      55   1429.67
      56   3345.73
      57   5340.86
      58   5647.96
      59   5758.15
      60   4601.4
      61   1395.09
      62    431.252
      63    299.14
