bar_id edep
0 75.2287001166111
1 128.5245001665512
2 173.34830023719238
3 234.71640031357882
4 211.96130033950382
5 251.62970038056278
6 325.44980046121236
7 401.4129006288932
8 106.6110001397197
9 200.26030027851164
10 314.3065004553238
11 442.7215005766002
12 631.4849008278208
13 968.2488012505374
14 1789.296502446272
15 2179.2168031145306
16 253.76090032877244
17 419.0370006027865
18 1047.7149013346143
19 2046.5080025438654
20 4110.743005345157
21 9130.798111490401
22 16206.01332048538
23 23273.65333022454
24 742.39930097562
25 5817.474506691815
26 17675.587020118575
27 35124.54693986128
28 51764.64036092132
29 65417.83737911571
30 73553.6150920014
31 65146.72088405685
32 9773.093410386915
33 26387.24792837092
34 35631.70973938322
35 39382.40344475404
36 36601.184843419825
37 29318.426435830545
38 21201.00432652086
39 12568.951216377223
40 1584.516901594857
41 1723.0064018180672
42 1683.6876019366027
43 1696.8803020064784
44 1640.1257020175472
45 1588.6298020494266
46 1239.8331016066402
47 1014.9716013796632
48 66.46780010524166
49 113.85440021051816
50 113.92140019110306
51 180.66790026253287
52 203.18410029287858
53 281.213800375956
54 285.5847003697163
55 209.58000031388946
56 33.18900005696596
57 44.05160009254707
58 55.943300093967736
59 79.97730015790013
60 71.36240011223133
61 56.82200015178247
62 115.46910015486556
63 67.73760011018113
