This file was gnenerated on 2021-02-01 21:31:26.833134 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  29561.8
       1  19596.7
       2   9250.9
       3   4674.29
       4   2621.51
       5   1457.91
       6   1149.04
       7    642.513
       8  43912.5
       9  53454.2
      10  28910.6
      11  12392
      12   5183.49
      13   2658.81
      14   1306.87
      15    800.088
      16  22297.4
      17  55012.2
      18  69123.1
      19  37948.5
      20  13747.8
      21   5373.44
      22   2627.24
      23   1249.51
      24   8075.45
      25  22199.9
      26  56884.1
      27  85002.9
      28  51281.4
      29  15095.4
      30   5488.06
      31   2111.15
      32   3009.49
      33   6573.52
      34  16108
      35  48982
      36  92372.3
      37  58762.4
      38  14336.5
      39   3964.5
      40    711.431
      41   1599.55
      42   3734.12
      43  10178.1
      44  34064.6
      45  80680.3
      46  53970.4
      47   8229.37
      48    325.535
      49    515.655
      50    798.157
      51   1597.82
      52   3575.11
      53  14228.1
      54  44738.1
      55  26618.1
      56    155.386
      57    160.007
      58    266.496
      59    275.332
      60    346.151
      61    731.264
      62   1807.08
      63   8620.62
