bar_id edep
0 529.5324006397137
1 478.094200554428
2 396.2614005181695
3 317.5620004506977
4 196.79990024615003
5 126.06980014910285
6 78.21950010301705
7 75.55770009549494
8 3872.625605124171
9 4201.251705198422
10 3957.901504880404
11 3016.0776037072374
12 1860.1851021707537
13 1043.0925012584955
14 528.9601006070056
15 169.043900277176
16 20760.531226205225
17 22856.240627789583
18 22127.439926264415
19 19576.186622588797
20 16177.076718068185
21 11590.367112780537
22 7332.894107632686
23 2678.2282027016154
24 24966.32723206461
25 26435.118232856126
26 25654.839730356827
27 22006.905025114604
28 18078.274220127354
29 12151.346513317563
30 7588.3475078939055
31 2841.4835029276537
32 24766.821431454173
33 25906.566532475328
34 24056.315229368258
35 21433.448325249068
36 17164.51321996013
37 13230.220414960484
38 7673.826108612869
39 2731.454802987286
40 20701.3642266144
41 23350.127229502374
42 21725.156326398606
43 18849.783322189654
44 15779.041617760917
45 11022.870912533277
46 6712.145907327515
47 2533.7333027596133
48 3875.0715053091517
49 4388.79950568458
50 3764.8589045782232
51 2766.9271033877108
52 2183.388402545654
53 1394.5791016310604
54 585.3637007033002
55 124.67890020392981
56 443.8070006427555
57 329.70930054825084
58 289.1075003945477
59 260.68950035426127
60 139.01550017754647
61 110.06410014411651
62 113.16290014152369
63 50.54540006829127
