bar_id edep
0 10975.447414901762
1 17072.670523522964
2 14710.113520705978
3 14964.040120694017
4 14542.203920468955
5 14119.264719675522
6 12932.842518293694
7 11047.577815236024
8 14153.635217918109
9 19166.970325414677
10 17806.331323574934
11 17652.339023747245
12 17342.56122375686
13 16602.708922565314
14 16145.284322047251
15 12749.40461718444
16 14447.418617525045
17 18758.930323392393
18 20178.075025065136
19 20616.51442633483
20 20259.369626344556
21 20131.761025314256
22 19434.172024510786
23 15411.004919534276
24 12382.607114331555
25 18735.189522134948
26 21608.559525281456
27 20698.084325861026
28 21877.485226718563
29 20681.276325647013
30 21156.382825768997
31 18725.38432260314
32 12808.01801415408
33 20239.67712216784
34 21407.422423838507
35 22050.3488252793
36 22256.58532528445
37 22232.601125013116
38 21953.867324739622
39 18190.55592045885
40 11604.00811164219
41 17893.0437184974
42 19755.38742085664
43 20410.79832234004
44 19458.397321271328
45 19637.378420590223
46 18657.011120171213
47 15129.156316057948
48 8053.896607785963
49 12363.650411836199
50 13332.691713124997
51 13240.521213477676
52 12541.203312835636
53 13262.36981307179
54 11839.057712255686
55 9122.616509038826
56 2896.7454027575436
57 3933.8807036457747
58 4298.97740405884
59 4237.0281042111355
60 4083.462803925975
61 4214.753503922357
62 3889.295003804945
63 2358.377802234356
