bar_id edep
0 10784.847315033028
1 17437.558524416632
2 14889.150520853105
3 13805.649519008257
4 13677.532218930237
5 13330.435118400876
6 12441.156317462674
7 10696.032914461926
8 12817.452416738932
9 18750.690724865082
10 17714.02372326403
11 16971.17192233969
12 17027.14132208643
13 17182.905622275553
14 17015.581922387606
15 14046.216118335818
16 13158.515516971229
17 18428.216323178003
18 18445.478123546847
19 18836.46622430392
20 18571.32332402231
21 19078.40012467283
22 19625.52682432613
23 16426.14482091784
24 14144.53541665483
25 19944.6308235672
26 20833.20232509217
27 21893.617726521
28 21216.391025316767
29 22118.188626297135
30 21295.245825618254
31 18304.54872227356
32 12465.03471351373
33 18448.571220740872
34 21308.460924269224
35 22718.594125898795
36 22238.882824722074
37 22206.18002503279
38 21314.560725050484
39 17543.686420258062
40 11537.698911738044
41 17730.4580182074
42 18837.5746201376
43 19674.100020740934
44 19629.365121080544
45 19736.746521174508
46 18217.56122060057
47 16295.967317424005
48 7958.109007550675
49 12249.464611733574
50 12563.483012296623
51 12858.694512545973
52 12986.464213014777
53 13194.904913169536
54 12019.185812192973
55 9789.881810049457
56 3160.4684029210566
57 3884.968903666839
58 4225.53360386846
59 4365.710204093527
60 4325.633504009216
61 4395.93490398586
62 4288.935404052319
63 2794.9209026820668
