This file was gnenerated on 2021-02-01 19:31:14.673937 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     83.9212
       1    120.687
       2     82.0393
       3    112.9
       4    130.664
       5     77.9153
       6     80.6325
       7     58.5877
       8    221.408
       9    237.65
      10    340.68
      11    327.675
      12    450.687
      13    453.753
      14    456.78
      15    917.34
      16    745.478
      17   1053.61
      18   1572.83
      19   2912.08
      20   6223.36
      21  16226.4
      22  20549.8
      23  11873.7
      24   4062.75
      25   9642.58
      26  22032.7
      27  41857
      28  57021.1
      29  51858.8
      30  25827.1
      31   6448.05
      32  32818.7
      33  58777.3
      34  75318.1
      35  67477.1
      36  40287.7
      37  16071
      38   3478.47
      39   1003.63
      40  61848.6
      41  58671.2
      42  36603.2
      43  15897.2
      44   6302.48
      45   2263.6
      46    840.334
      47    390.511
      48  19893.5
      49  10892.8
      50   5596.27
      51   2882.07
      52   1622.85
      53    927.311
      54    434.103
      55    227.815
      56   3606.59
      57   2449.65
      58   1407.9
      59   1028.99
      60    536.977
      61    453.287
      62    198.078
      63    189.474
