This file was gnenerated on 2021-02-01 21:07:58.298480 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   8039.38
       1  11446.2
       2   3463.84
       3    959.894
       4    438.45
       5    273.586
       6    169.038
       7    135.845
       8  13814.2
       9  31868.7
      10  29646.9
      11  11255.3
      12   3115.15
      13   1387.64
      14    655.819
      15    423.407
      16  11706.3
      17  37609.4
      18  49583.5
      19  42459.6
      20  19573.4
      21   6561.77
      22   2764.18
      23   1108.46
      24   4036.77
      25  23696
      26  51741.3
      27  59768.4
      28  51417
      29  28436.6
      30   9987.02
      31   3782.21
      32   2246.22
      33   6722.05
      34  25865.5
      35  53387
      36  58190.2
      37  49094.9
      38  30887.3
      39  12040.7
      40   1251.27
      41   2977.56
      42   7849.89
      43  22840.7
      44  45635.8
      45  51237.6
      46  44110.7
      47  26463.8
      48    729.746
      49   1519.51
      50   2943.98
      51   7270.29
      52  18908.2
      53  35485.6
      54  41072.3
      55  33177.6
      56    495.458
      57    833.661
      58   1377.41
      59   3141.66
      60   6243.88
      61  13612.6
      62  24800.6
      63  27684.9
