bar_id edep
0 89.95160016230852
1 159.06090023063152
2 123.9253001593201
3 108.55480017776364
4 79.35560012784514
5 106.09110014253066
6 71.28560009959396
7 47.55070005882516
8 240.67010037899533
9 279.8340003877955
10 296.3357004469929
11 326.3194004376338
12 247.51090032682902
13 231.26240031884154
14 138.84820019636643
15 97.9211001617466
16 1408.5586018239833
17 2115.7666026622537
18 2464.3905030438373
19 2787.55140335531
20 3345.386603589673
21 4581.594105191385
22 5232.998705637488
23 2757.6242028301613
24 18524.33692339766
25 27654.298734403215
26 34810.95444169867
27 38440.677244755556
28 36968.21914166036
29 31144.42333457753
30 19160.746621082268
31 7086.179907507682
32 52829.21756790741
33 59225.41707464946
34 56185.95076872332
35 46460.84635550477
36 33800.48873908508
37 20423.91812341257
38 9198.124409975335
39 2420.9525025754497
40 27360.26463499487
41 21285.886027639423
42 14053.827317598914
43 6621.45350839488
44 3125.64180393788
45 1252.7407015780418
46 539.699400679969
47 341.5230004469522
48 2632.092503697832
49 2297.6101031557146
50 1205.304701672624
51 876.8572011516129
52 476.5138006423725
53 364.0734004756312
54 207.63830029416363
55 206.4560002515474
56 734.7970010005251
57 491.0010007183572
58 303.31540043691325
59 279.73900038169995
60 222.93450028418857
61 237.01430028679684
62 148.24040019903316
63 58.28580008748925
