bar_id edep
0 13262.023318284317
1 16940.72192368327
2 16999.144123961578
3 16966.30572403493
4 16305.290323156558
5 16386.58952222924
6 11944.991216390741
7 4055.311805784194
8 16668.930322295055
9 21088.21502863582
10 20525.88152796612
11 20315.581527645583
12 21609.30172890041
13 21427.189827454342
14 17998.022323253423
15 6363.110008556338
16 18378.302323514377
17 25725.75363270748
18 26322.086033395743
19 25796.770333113986
20 25405.865532273845
21 23542.29722941464
22 22705.170227984476
23 10324.79081300683
24 18028.612521430994
25 27278.978532625653
26 30020.561836093184
27 29427.099035411964
28 28271.97223396891
29 26375.808831480324
30 23819.431728326508
31 13565.459715969768
32 14962.828217097482
33 26508.65463036722
34 28522.34893234151
35 29987.689633838818
36 30032.253133851398
37 28358.98123153847
38 23125.94952582008
39 15128.562616780848
40 7926.874208576783
41 21793.430023347784
42 24182.840526258264
43 26045.225528203446
44 26592.26542777522
45 25417.545426373403
46 20849.151021467445
47 12913.688413657812
48 2371.0001025593842
49 11810.45761175298
50 16383.194616538107
51 16703.30081644097
52 16170.259616008501
53 16379.568316440122
54 14685.865414132977
55 9000.15210873577
56 451.70890055915334
57 2975.9118030552872
58 5327.9231050423805
59 5407.647204946485
60 5167.493104974459
61 5197.218604964617
62 5137.335804782782
63 3677.7526035571473
