This file was gnenerated on 2021-02-01 21:09:23.262665 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   6555.57
       1  10791.9
       2   6353.69
       3   1458.98
       4    632.455
       5    310.408
       6    236.967
       7    168.386
       8  10792
       9  25266.8
      10  29252
      11  17627.2
      12   5543.19
      13   1953.16
      14    860.351
      15    524.263
      16  10754.6
      17  28081.4
      18  39867
      19  40086.9
      20  26883.3
      21   9776.92
      22   3439.59
      23   1508.68
      24   6750.82
      25  25543.1
      26  41447
      27  45928.7
      28  44053.5
      29  31755.4
      30  14665.5
      31   5023.07
      32   2581.94
      33  11670.3
      34  32161.4
      35  46375.7
      36  47208.4
      37  42784.9
      38  31416.2
      39  15053.2
      40   1429.47
      41   4242
      42  11987.1
      43  30050
      44  42250.4
      45  41806.8
      46  37607.1
      47  28274.1
      48   1058.63
      49   1860.99
      50   4594.62
      51  10416.9
      52  23774.4
      53  34849.4
      54  34404.2
      55  28660.2
      56    695.565
      57   1006.65
      58   1780.75
      59   4081.55
      60   8208.98
      61  16694.9
      62  24871.6
      63  24016.3
