bar_id edep
0 189.35570023234195
1 257.67770029600683
2 180.5146002184775
3 251.26670030893322
4 170.88550020330194
5 174.92990021241857
6 72.85950010609784
7 92.67340011261946
8 1126.1586014161348
9 1740.7198021020015
10 1952.9224023740485
11 3104.9290036048455
12 4460.591304848494
13 4805.80740502322
14 3720.7899037155344
15 1641.6072015930417
16 12325.06561532439
17 16935.981520238176
18 18953.16652191561
19 18920.91422166085
20 16370.856217929364
21 12266.406813010273
22 6954.621107280252
23 2637.265802819829
24 22542.13162858935
25 26376.828132466613
26 24363.210329155263
27 22062.704125651653
28 18815.176621268045
29 12809.447714351843
30 7467.889408387029
31 2922.8637031543262
32 23603.091830235713
33 25890.407531942354
34 24925.699429927026
35 22233.735026448747
36 17718.962920831935
37 13527.844915589718
38 7800.927008791497
39 3051.132003428678
40 24231.438331542424
41 26542.05733316126
42 23878.367329745302
43 20875.201725360774
44 16694.7193195694
45 11833.241813366649
46 5723.942906496112
47 1863.9319020864932
48 17222.82142254254
49 15902.25412073911
50 11497.58581468433
51 7194.357408862432
52 3637.68210435077
53 1393.9187016971025
54 365.3011004966079
55 210.91060026380518
56 2183.0777031692237
57 1699.210802388464
58 1118.7014014792871
59 672.118700823723
60 390.5040005457977
61 188.54650026605967
62 110.87620016927032
63 105.03240013632237
