bar_id edep
0 181.26730025843074
1 151.5575002023086
2 162.89060020834617
3 188.56450022942823
4 109.14480014708607
5 82.42010011112735
6 51.850000096517824
7 41.45120006602259
8 455.0259005867589
9 434.99580055534534
10 337.7481004298226
11 293.1673003931362
12 290.79570035928253
13 146.81410018499568
14 164.4466001954934
15 90.04860014236782
16 3197.313804321198
17 3532.698404439944
18 3145.221103874562
19 2083.2547024673145
20 1339.7393017292552
21 779.294400931908
22 324.9536004448892
23 188.04230026738196
24 44560.25505662635
25 47380.325658579764
26 45907.56255475678
27 39664.304046673
28 32500.580536886115
29 23761.642426257305
30 13895.244214849392
31 5407.813805474626
32 45046.79265837523
33 49888.67896216069
34 47464.4365565339
35 41341.36404791084
36 33982.050938009656
37 25146.80052714361
38 13899.4347153123
39 5087.035605416374
40 4052.909005146856
41 3990.214505111856
42 3468.037404336863
43 2030.80510260343
44 1193.1222015678054
45 757.6402009064478
46 349.2814004743976
47 230.6299002758572
48 532.8775008282165
49 457.67650063121096
50 387.2172005253991
51 309.3735003741581
52 213.601400298614
53 179.692000273236
54 91.02880013021168
55 73.7876001080265
56 160.70680025548702
57 135.4060002064717
58 199.8516002516049
59 137.6648001900998
60 96.98260014538148
61 72.47660010821924
62 65.0319000861162
63 33.69320004895232
