bar_id edep
0 46.38530008298547
1 71.60090011752989
2 118.43740013785084
3 170.38450020289056
4 127.60880017125747
5 154.04180018397656
6 172.70020020625006
7 102.67030015461812
8 782.6962008099214
9 806.6179008448182
10 710.8150008087914
11 749.0271008396932
12 620.2075007396053
13 635.6428008247904
14 547.455700664866
15 483.31740060659325
16 3829.4587038413197
17 9263.967909592533
18 12765.107314114406
19 14117.367216407827
20 14068.433316836863
21 12417.163114814053
22 8905.529010961865
23 5267.977006727352
24 3722.3177039374855
25 10467.863111626568
26 16939.77761928364
27 23835.186327504725
28 28995.19723359778
29 31421.48813715944
30 30337.05133749081
31 25983.19763243611
32 3807.6197041776268
33 10339.75081137816
34 17490.452019664674
35 24849.658928661163
36 30210.457035720374
37 34339.80774142667
38 36175.386045241925
39 32440.67974086147
40 540.5971007464441
41 2507.916703008517
42 6676.293107860754
43 12373.515114950924
44 19862.218424415758
45 25924.460233013735
46 32191.98814133952
47 30929.64804027518
48 190.83120025710838
49 263.7163003838174
50 391.14960056844393
51 838.6797011459845
52 2181.5663027640417
53 4138.392205408799
54 7351.771209706646
55 9810.500112918153
56 77.75030022562478
57 151.8257002117052
58 184.21840026679337
59 231.5746003199175
60 287.54890042638266
61 517.8207007059482
62 953.1804012194303
63 1073.982701438576
