bar_id edep
0 12704.257218202449
1 17563.691424631717
2 18992.544525731497
3 20994.370028541493
4 18607.03152468875
5 9074.879711979738
6 2537.295403483544
7 757.3071010704717
8 13820.96741896931
9 17909.47922466184
10 22137.637328989393
11 23829.06823190579
12 22979.634829599232
13 18605.785123675454
14 8786.379310941502
15 1858.9374023992923
16 15139.384820200194
17 19387.8313251512
18 21589.670927030063
19 23359.864229314895
20 23651.418829305538
21 20374.168424914187
22 14466.923317392913
23 4985.544706040129
24 17501.227221945643
25 19988.87102542523
26 20900.90762580889
27 22553.49252700854
28 23793.55472778506
29 21356.804525133408
30 14460.739416772536
31 5754.721006644576
32 19215.816022760362
33 21455.280226058232
34 23413.01232751812
35 22565.021325810118
36 22183.229925082916
37 19424.145221713374
38 15212.862816479741
39 6395.259807011193
40 12480.114014090554
41 19961.298622025082
42 20414.95662322501
43 21495.10522386785
44 19918.806221787447
45 17979.098718868565
46 12486.667713235778
47 5614.24860583531
48 2223.2365024291726
49 8517.640409019969
50 14403.552514963189
51 15081.160715545573
52 15209.323215566132
53 13992.401513803135
54 11344.717110901167
55 4690.151104473628
56 289.3848003770026
57 572.9312006555903
58 2879.5582029385423
59 5264.286505243767
60 5040.792405085632
61 5112.5672048259
62 4339.857904069213
63 2727.138102514417
