This file was gnenerated on 2021-02-01 19:36:54.776921 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    200.636
       1    249.28
       2    372.147
       3    965.024
       4   5078.54
       5   7102.87
       6   6594.77
       7   4321.86
       8    616.158
       9   1451.67
      10   5033.02
      11  14060.4
      12  20598.6
      13  20393.7
      14  17287
      15   7622.99
      16   2885.12
      17   9232.27
      18  22037.2
      19  29403.3
      20  29966
      21  27048
      22  20174.1
      23   8333.6
      24  11456.4
      25  23603.1
      26  31154.6
      27  31877.4
      28  32187.1
      29  28877.4
      30  20906.7
      31   8567.9
      32  22363.9
      33  28687.1
      34  31098.9
      35  33643.4
      36  33636.8
      37  29805.1
      38  18401.4
      39   4784.76
      40  22039.3
      41  27858.1
      42  31336.9
      43  32923.1
      44  32348.9
      45  22376.8
      46   7740.63
      47   1559.1
      48  19636
      49  26626.9
      50  29504.8
      51  29845.2
      52  21360.3
      53   8543.32
      54   2621.84
      55   1088.24
      56  18598.6
      57  24009.4
      58  23263.4
      59  16262.4
      60   6680.75
      61   3008.28
      62   1327.67
      63    606.032
