bar_id edep
0 5317.979207457427
1 3414.661705097086
2 1857.5348026985419
3 1158.708901716316
4 559.1143008065644
5 445.9797006093133
6 214.06120033225025
7 114.97410016999807
8 28991.514938301658
9 21895.551029567556
10 10886.230114180282
11 4378.523306038061
12 1736.7866022651876
13 894.3134011575629
14 503.6490006923897
15 205.68780033102598
16 41236.08065339246
17 46325.50065869072
18 40578.84085153737
19 26666.049333245486
20 12680.885015568425
21 3919.2752048015477
22 1201.1612015677563
23 398.99520054809415
24 33252.53094228674
25 45204.2326558882
26 49332.93016044352
27 47602.72565649895
28 39712.258045814284
29 23442.12442659559
30 8811.739509962264
31 1751.8816019473318
32 8758.503610850932
33 20745.865724918272
34 33861.99943925328
35 42661.14964857278
36 41285.659646307344
37 31785.941435014338
38 20560.179020969415
39 7211.577507297938
40 1245.7229015452979
41 2270.999602753527
42 4740.6426055523625
43 11471.896312612736
44 20077.122321622195
45 23519.303224838233
46 17339.881918293806
47 6622.2937067371595
48 256.54440039375584
49 390.61840051671794
50 463.5627005445828
51 572.5034006633055
52 1145.7186012132013
53 2618.9200027114243
54 5920.443305807905
55 4483.581404075511
56 91.2233001330457
57 121.98720013753052
58 93.55320012955117
59 142.21180017858674
60 137.01320016424754
61 125.45750018439837
62 113.33020014086699
63 74.00940009191227
