This file was gnenerated on 2021-02-01 20:07:41.543031 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    189.108
       1    497.078
       2   1025.3
       3   2408.4
       4   6535.96
       5  12433
       6  18972.8
       7  16723.2
       8    660.058
       9   1860.9
      10   6546.78
      11  13459.3
      12  21350.9
      13  22744.9
      14  23607.7
      15  20498.5
      16   2459.69
      17   8023.66
      18  14574.2
      19  19064.7
      20  23562.5
      21  24056.2
      22  25006.4
      23  21054.4
      24   3412.93
      25   9752
      26  15923.5
      27  20957.8
      28  23361.7
      29  25169.4
      30  24859.4
      31  20282.7
      32   3701.25
      33   9685.06
      34  15244.1
      35  18921.2
      36  21932.7
      37  23814
      38  22952.1
      39  18945.6
      40   3464.11
      41   8690.74
      42  15271.5
      43  19447.8
      44  20586.1
      45  20479.8
      46  17271.6
      47  10737.8
      48   3470.93
      49   8566.24
      50  13506.8
      51  16455.2
      52  13993.9
      53   8774.64
      54   4232.3
      55   1744.5
      56   2482.64
      57   5239.04
      58   5546.27
      59   3128.48
      60    984.41
      61    607.667
      62    430.654
      63    248.227
