bar_id edep
0 177.20600024846553
1 114.81470020496829
2 134.9526001883533
3 192.86020021540074
4 144.13980019771674
5 90.35450014839749
6 60.15440008019847
7 42.00190006535431
8 410.60610061074726
9 506.7394006666479
10 326.07200047201326
11 231.22790035456714
12 206.9417003030379
13 178.28900026797209
14 137.76070020208334
15 93.3225001266859
16 2984.480104016765
17 2827.6731036369283
18 2084.6460027029552
19 1678.5760020881796
20 1184.8484014302635
21 692.1611008511582
22 325.98400044369737
23 235.47480029822324
24 45574.11685723659
25 49686.297961094315
26 47857.02895699803
27 42690.67644959926
28 35330.41943944719
29 25109.39972756698
30 14661.255115767452
31 5517.244705654235
32 46202.38745917829
33 49645.452061945
34 47530.55905805756
35 42351.47234961045
36 33988.13463858133
37 24032.955026742544
38 14915.479015948631
39 5248.8170055500905
40 2857.8846037563962
41 3131.8336040254976
42 2438.896803091058
43 1808.162402173294
44 1081.2237014251268
45 606.6483008213718
46 426.8697005715888
47 188.4637002575585
48 462.51850064010966
49 324.504400471124
50 382.4429005207592
51 357.0828004957073
52 204.81310026761759
53 162.0571002472794
54 152.97840025785916
55 135.2732002051662
56 125.0885002338834
57 181.40510027078142
58 143.1461001907958
59 92.07050013674188
60 73.76820013399445
61 123.56100015823446
62 75.73530013039115
63 136.16460017232686
