bar_id edep
0 49.489500117791316
1 70.16480013653299
2 76.54080009861474
3 93.13720012526426
4 108.6433001422302
5 107.22520016222595
6 67.99200010301917
7 66.29300011972369
8 125.03410020906114
9 183.4244002513347
10 255.7524004105525
11 300.3816004208922
12 332.7171004937247
13 353.62290050344956
14 369.87470048637067
15 258.9729003608618
16 3602.2882037924237
17 7234.374107852934
18 8335.865109300403
19 7050.943208313452
20 5099.757706015498
21 3474.9598039811017
22 2598.5608034472402
23 2021.28910281259
24 5949.08350602192
25 15071.786416317893
26 24928.39992750081
27 34460.20013855842
28 37191.47434308029
29 34936.531841414515
30 31171.749737905215
31 22471.040028717143
32 3090.071303410268
33 10602.65301186637
34 20228.265822913047
35 31284.30643667601
36 41450.13644968511
37 47906.82115760225
38 49918.9186622427
39 45314.690356931445
40 236.937000358894
41 611.1726008450952
42 1770.0914023532127
43 5150.258406454376
44 11146.753113752775
45 19031.730723200337
46 26816.963133916048
47 30643.242639215034
48 133.7742002003237
49 193.69270027753328
50 296.08790038994863
51 564.2005007331245
52 1042.3155013728472
53 1476.4357021037379
54 3027.5096041343572
55 3788.241805057194
56 98.45220012792308
57 114.4003001426364
58 162.46460020209
59 190.59610025171023
60 311.12140039517317
61 358.2427005491711
62 552.6019008353928
63 582.2601008232728
