This file was gnenerated on 2021-02-01 19:29:51.573220 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     88.2144
       1    109.876
       2    185.049
       3    104.062
       4     68.4905
       5     68.4496
       6     45.2769
       7     65.329
       8    205.618
       9    281.034
      10    286.28
      11    277.097
      12    176.044
      13    134.275
      14    154.735
      15    115.43
      16   1064.69
      17   1226.65
      18   1220.16
      19   1462
      20   1005.32
      21   1144.06
      22    732.043
      23    371.058
      24  10673.6
      25  17419.7
      26  24798.4
      27  38842.1
      28  46555.1
      29  44287.9
      30  28897.5
      31  10984.6
      32  73867.3
      33  80801.8
      34  75397.6
      35  58138.4
      36  33804.5
      37  12718.2
      38   3017.39
      39    772.753
      40  16843.6
      41  12595.1
      42   7679.46
      43   3852.45
      44   2077.19
      45    897.427
      46    498.728
      47    317.004
      48   1919.57
      49   1627
      50   1114.85
      51    626.002
      52    449.15
      53    293.843
      54    187.629
      55    140.378
      56    453.286
      57    468.192
      58    300.186
      59    212.139
      60    200.268
      61    123.458
      62    107.095
      63     50.2521
