bar_id edep
0 15118.040521545927
1 18765.76822616627
2 19803.29692732383
3 19386.070327371646
4 18875.592026602528
5 14644.136720710461
6 7118.285709973164
7 3127.1494043049174
8 18606.156324820273
9 24386.06363150481
10 25292.955633021462
11 24946.722533606135
12 23540.41193161242
13 20841.632327693784
14 12569.400416624529
15 4795.444806038392
16 18161.592222987663
17 27332.36903477002
18 30214.58413780583
19 30439.073237943292
20 29389.69973657512
21 26527.90193344108
22 17709.09522251565
23 6970.233008523798
24 14794.29641857089
25 28670.182934620367
26 32552.594438257693
27 33048.64263969726
28 33205.08253921252
29 30964.36853656749
30 25277.223929433574
31 10396.749212282257
32 9477.823011346927
33 26809.421130499017
34 32893.64113692415
35 34147.6783381268
36 33478.017937606084
37 32513.659036790534
38 28316.500431723016
39 14439.268715878132
40 4625.960305169241
41 18005.81141938091
42 28982.619530694006
43 29099.82593070801
44 28678.77533116405
45 28097.346229578583
46 25249.67252669872
47 14914.034315727587
48 1423.6395015195437
49 7420.636907495925
50 17684.21151783385
51 18252.73951823818
52 18534.281518843665
53 18474.02831819032
54 17459.321516977583
55 10998.087811207184
56 298.5899003703527
57 1054.839301151582
58 5784.177305413617
59 5909.0510056576
60 5955.96260582204
61 5935.619505643528
62 6381.482705748843
63 4519.582204086693
