This file was gnenerated on 2021-02-01 20:19:22.943016 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    153.39
       1    252.444
       2    281.63
       3    549.861
       4    763.543
       5   1507.24
       6   3093.78
       7   2070.55
       8    860.909
       9   1394.17
      10   2246.42
      11   5908.25
      12  11017.9
      13  13484.9
      14  10463.5
      15   4125.19
      16   5076.04
      17  10848.5
      18  17465
      19  22499
      20  22396.6
      21  18598.2
      22  11599.8
      23   4380.65
      24  19162.8
      25  26072.9
      26  28644.4
      27  28545.4
      28  25838.3
      29  19429.1
      30  11707.3
      31   4151.75
      32  24751.9
      33  29854.8
      34  29435.7
      35  29384.5
      36  26449
      37  19142.4
      38  12131.1
      39   4221.6
      40  24931.5
      41  30498.7
      42  30105.5
      43  29439.6
      44  24057.4
      45  14511.5
      46   5716.73
      47    954.505
      48  24673.2
      49  26396
      50  23732.3
      51  16024.2
      52   7522.5
      53   2332.33
      54    922.985
      55    319.22
      56  15561.8
      57  11774.5
      58   5707.12
      59   2756.99
      60   1012.68
      61    631.874
      62    421.5
      63    198.116
