This file was gnenerated on 2021-02-01 20:16:31.594939 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    303.759
       1    589.9
       2   3819.15
       3   7684.36
       4   7585.03
       5   7458.22
       6   7497.76
       7   4963.3
       8    904.933
       9   2926.48
      10  15646.9
      11  21447.5
      12  22259.5
      13  22267.4
      14  20799.9
      15  10561.8
      16   2653.84
      17  11057.9
      18  28326.1
      19  34872.6
      20  36084
      21  33647
      22  28115.8
      23  11555.8
      24   6118.12
      25  20097.2
      26  34765.5
      27  40771.5
      28  40571
      29  37542
      30  26231.6
      31   8665.32
      32   9871.95
      33  27405.8
      34  35968.6
      35  37457.7
      36  38629.2
      37  32841.4
      38  19332.7
      39   6396.2
      40  13472.6
      41  29253.4
      42  33845.1
      43  33950.6
      44  34778.1
      45  26454.4
      46  12783.6
      47   4232.54
      48  15407
      49  26366.1
      50  28113.4
      51  28194
      52  26884
      53  18681.9
      54   8554.77
      55   3384.61
      56  15438.3
      57  21302
      58  23327.2
      59  21889.5
      60  19237.7
      61  12693.1
      62   5784.95
      63   2676.11
