bar_id edep
0 1645.1001024310938
1 3709.818905221635
2 6942.996309512422
3 15129.322421114786
4 32130.38344471094
5 36370.55915101522
6 23974.02003370248
7 9418.111313454538
8 2356.594203133049
9 4941.243406820795
10 11061.591815064114
11 26239.073935438144
12 47503.01196348218
13 43363.840857710085
14 20959.024228995113
15 8460.695111736202
16 2405.516403398127
17 5651.678307495607
18 15915.676820403602
19 41436.09715240602
20 60789.47727565751
21 42757.6466534162
22 17317.858321986612
23 6048.332907944508
24 2718.1596034713984
25 7839.406209912284
26 24132.55272966446
27 59456.87337168731
28 67203.8993792166
29 35656.39754306621
30 12671.854415498476
31 4510.655705562799
32 2979.922403345215
33 9442.213011007538
34 36669.62964163907
35 74807.2844838824
36 64641.27447243709
37 23356.832726946093
38 6733.57900831058
39 2276.128303083896
40 2556.2203028672616
41 9677.23781070244
42 46019.75594884521
43 72195.28307483094
44 43733.99724704021
45 10674.135211983801
46 3290.506303699209
47 1133.3733014734946
48 1448.9082015910467
49 10025.045210037291
50 42454.81184172373
51 48091.95394678365
52 17440.771217417943
53 2959.1120030905904
54 957.1478010134696
55 485.6529005974517
56 486.66550055754635
57 6435.884005926407
58 17809.81171644545
59 14700.07851374321
60 2185.25350222765
61 609.9603007019315
62 249.308200335103
63 154.04860020146398
