This file was gnenerated on 2021-02-01 21:07:40.969805 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     75.196
       1    122.767
       2    122.35
       3    200.171
       4    303.424
       5    363.526
       6    533.693
       7    582.547
       8    119.423
       9    207.602
      10    410.06
      11    464.118
      12    821.38
      13   1161.59
      14   2401.18
      15   3006.05
      16    220.312
      17    526.154
      18   1388.1
      19   3251.99
      20   6731.85
      21  14510.9
      22  24318.8
      23  29193.2
      24   2488.8
      25   9207.61
      26  20203.6
      27  35226.2
      28  46678.5
      29  57123.2
      30  61643.2
      31  55494.2
      32   7590.43
      33  20235.7
      34  31633.2
      35  37761.2
      36  38372.2
      37  33524.8
      38  27698.5
      39  18357.3
      40   2847.62
      41   5103.79
      42   4880.73
      43   3398.47
      44   2736.53
      45   2342.85
      46   2337.55
      47   1404.19
      48    153.424
      49    129.422
      50    204.368
      51    188.819
      52    236.205
      53    319.075
      54    362.831
      55    206.554
      56     48.2273
      57     92.597
      58     77.6256
      59     76.2532
      60     76.447
      61     83.3429
      62    131.187
      63     69.3251
