bar_id edep
0 293.15470039619356
1 2691.770102614186
2 5426.155005057603
3 5466.022205248232
4 5228.53660509653
5 5707.901605240648
6 5341.752905193788
7 3637.966303542075
8 2777.471102979757
9 11989.981312220336
10 16479.84501634544
11 17199.03191739854
12 16404.649816221583
13 16533.77271599024
14 14791.440114746683
15 9812.550009581979
16 8446.65960921
17 20656.143122424128
18 24549.1643267713
19 26132.19582837424
20 25708.141227139426
21 25012.632425880456
22 20521.46442216645
23 13237.45521378207
24 15386.364017363607
25 26113.19113016825
26 28839.390732906297
27 29291.39783373002
28 29274.796733322273
29 29715.466832377544
30 24250.1344274534
31 15672.478817874167
32 18962.78242260562
33 26739.756431864716
34 28969.51453450185
35 27421.98543302628
36 26399.361932454434
37 27340.0441328254
38 24569.0759288996
39 13742.869516272029
40 18370.57692352306
41 24718.212531549816
42 26274.233332811174
43 25274.617131678664
44 24664.277532024178
45 23756.58083127292
46 22269.861028107352
47 10742.048013200032
48 16284.223121984838
49 20981.711427886377
50 23164.358229896327
51 21512.271728814045
52 21666.186528937964
53 20771.236627983308
54 16483.76012235763
55 6961.725609197023
56 12515.530217940777
57 16864.925023729447
58 17729.000324869674
59 17084.480723864992
60 18088.867124613487
61 17473.434823821688
62 10710.19021487911
63 4288.551705919276
