bar_id edep
0 4917.170306815961
1 12320.155616961014
2 16607.772823406573
3 17119.66132367196
4 17636.08902479053
5 17574.71432477166
6 16885.06302381671
7 13245.7028190048
8 7221.079409538072
9 18695.681524254636
10 20562.503426895906
11 22489.82872986123
12 22717.67573063057
13 22054.266630355145
14 21321.35112889611
15 16465.09542221942
16 10507.245813184602
17 21847.98252736775
18 23551.63782986627
19 26414.58913327889
20 25331.74333202169
21 24265.410931592578
22 23249.104329633345
23 18110.39822315055
24 14407.560816809635
25 23737.273228469858
26 26922.131431357702
27 28584.85133347685
28 27649.56743358996
29 27624.30353383532
30 25375.018830813773
31 17717.63982184219
32 15802.315017416997
33 24748.076927620838
34 26636.06543005183
35 28141.783531843645
36 29703.523533372227
37 28223.367532058666
38 25985.954528772145
39 15524.793417772773
40 14887.787415244753
41 22516.087623397932
42 25293.455926825012
43 25493.35402704996
44 25030.777026950138
45 24414.08992573117
46 21436.7910225788
47 8842.099709445185
48 10766.693110351622
49 15564.060415253123
50 17094.651216664173
51 16184.46041680397
52 16647.0822170452
53 15334.42771517501
54 12184.77081206123
55 2590.886402869305
56 4662.44580415709
57 5547.3919050933055
58 5605.751105178678
59 5244.9856051118
60 5508.627605344077
61 5289.4772049164085
62 2816.249102743592
63 371.08400049265884
