This file was gnenerated on 2021-02-01 20:45:25.259377 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    324.973
       1    341.585
       2    303.178
       3    181.497
       4    177.076
       5    130.39
       6     83.3583
       7     39.8579
       8   2494.09
       9   2438.44
      10   2035.72
      11   1486.01
      12   1013.27
      13    716.042
      14    298.919
      15    190.13
      16  20565.9
      17  22298.7
      18  21254.8
      19  18453.4
      20  14864.5
      21  10902
      22   6707.96
      23   2444.06
      24  29048.2
      25  31049.2
      26  27808.5
      27  25115.7
      28  19816.8
      29  14062.7
      30   8507.22
      31   3317.89
      32  27673.4
      33  29298.4
      34  28193.2
      35  25307.9
      36  19737.6
      37  13650.3
      38   7744.23
      39   2822.4
      40  18805.6
      41  19678.8
      42  18691.9
      43  15484.4
      44  13437.9
      45   9651.08
      46   5729.21
      47   2175.32
      48   2129.91
      49   2304.73
      50   1830.21
      51   1287.93
      52   1012.93
      53    453.455
      54    345.64
      55     98.502
      56    367.663
      57    295.05
      58    276.702
      59    207.641
      60    182.795
      61    128.048
      62    104.398
      63     38.5672
