bar_id edep
0 10992.213515544858
1 12996.08311859489
2 13497.821318356897
3 14344.985719524666
4 14335.989019801325
5 15346.208821456481
6 17391.117024000472
7 10004.378913530485
8 13652.954118599779
9 17742.942523875034
10 17403.79102340384
11 17848.043923997033
12 17010.39352255785
13 17183.64832266634
14 18311.119723911124
15 12638.913916977717
16 15079.289419908986
17 20673.34812628577
18 21049.3118264842
19 20411.52492583919
20 20482.930925697023
21 20449.236224829325
22 18554.511622724796
23 13239.481216304759
24 16771.0573203886
25 22233.616026777716
26 23491.9108280484
27 22908.990827589165
28 23192.678327321268
29 21332.769025273043
30 19520.52042283805
31 13742.905915911771
32 17884.36302065369
33 21956.44622563275
34 23622.755726937183
35 22781.03002639172
36 21758.293924984137
37 22572.91652569191
38 19352.295622363446
39 12720.899714077916
40 16240.445617606609
41 19812.72502136224
42 21593.791122838782
43 20607.53242144501
44 17986.84041922111
45 18742.343020204997
46 17929.6437189395
47 10380.876211088307
48 9943.21531009707
49 12643.506912729077
50 12687.688313178096
51 12885.340712797279
52 12334.021512147268
53 12045.565812249031
54 11992.417611693212
55 7425.487207407357
56 2876.2468026676156
57 4283.350604124809
58 4278.534404122558
59 4512.092904288417
60 4426.776003970343
61 3738.5492035279226
62 3794.5001034830098
63 3178.1280028884917
