This file was gnenerated on 2021-02-01 20:07:55.929041 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2007.9
       1   4442.76
       2   4797.7
       3   2856.8
       4   1268.92
       5    617.101
       6    387.308
       7    244.414
       8   3274.49
       9   7955.53
      10  12440.6
      11  14839.7
      12  13581
      13   9350.19
      14   4026.44
      15   1682.4
      16   3505.01
      17   9138.89
      18  14662
      19  18660.7
      20  20343.5
      21  21171.3
      22  18591.4
      23  11836.5
      24   3454.33
      25   9366.15
      26  14883.1
      27  19963.8
      28  22243.9
      29  23991.5
      30  22273.7
      31  19674.9
      32   3632.52
      33   8660.32
      34  15231.8
      35  20179.5
      36  21646.6
      37  23238.1
      38  23017.7
      39  20213.2
      40   2562.54
      41   7535.23
      42  14068.8
      43  18923.3
      44  23535.3
      45  25982.1
      46  24766.6
      47  20044.3
      48    417.52
      49   1889.01
      50   6751.71
      51  13850.7
      52  20207.9
      53  24356.8
      54  24409.9
      55  21139.1
      56    240.771
      57    418.383
      58    851.513
      59   2768.14
      60   6502.56
      61  12776.9
      62  18004.1
      63  17682.4
