bar_id edep
0 219.06290026626516
1 254.69290028857318
2 176.64930022069416
3 150.35020022305375
4 141.53520022355312
5 78.2403001344922
6 103.12580014185518
7 87.2795001059266
8 1497.6844019587695
9 1480.9878019722657
10 1136.3408013745413
11 820.6596011022954
12 416.765900592953
13 268.3457003748217
14 152.62200020450234
15 99.8136001245227
16 15341.358519472697
17 17947.533021832154
18 16378.512819513997
19 14180.14261639692
20 11204.01841278153
21 8067.196808813725
22 4805.630205123726
23 1777.9659017994707
24 30666.449139044093
25 34102.74664245639
26 33322.685439435045
27 28438.941532654433
28 23127.15492631407
29 16744.045518317427
30 9729.72511045883
31 3550.0273038658756
32 30292.737538462934
33 33696.62574136155
34 31729.90983812516
35 27862.168932858345
36 23408.522826574663
37 16734.57771811504
38 10147.947410884504
39 3804.495203944823
40 15791.989020798304
41 18134.528822657467
42 17009.583120299554
43 14485.974816797167
44 11770.55891343649
45 8036.92810901355
46 4832.6132053182555
47 1807.3969019779242
48 1508.5398019098361
49 1506.8548019412797
50 1123.8827014587548
51 1008.0996013616954
52 545.0979007137832
53 305.16940044709355
54 210.19300028539888
55 97.96070018092715
56 228.8253003756114
57 231.52710039593165
58 199.38520032153738
59 165.1425002504682
60 163.17140023873768
61 121.0578001563173
62 85.4061001320405
63 66.38740010868223
