This file was gnenerated on 2021-02-01 20:45:54.662532 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    650.113
       1   1538.82
       2   4001.29
       3  10587.3
       4  19013.7
       5  21719.6
       6  20806.7
       7  16481.1
       8   1107.48
       9   3276.27
      10  12368
      11  23851.6
      12  26432.2
      13  24980.8
      14  23595.3
      15  18393.8
      16   2744.77
      17  10492.1
      18  23981.3
      19  28024.6
      20  28418.4
      21  26186.9
      22  24768
      23  20170.8
      24   6298.45
      25  16888.1
      26  25634.4
      27  29014.9
      28  29757
      29  27376.4
      30  25400.1
      31  20964.3
      32   7660.16
      33  18168.8
      34  26685.5
      35  28042.1
      36  28147.4
      37  27518.9
      38  25004
      39  15986.1
      40   7070.77
      41  17761.5
      42  23092.5
      43  26717
      44  27647.7
      45  24392.3
      46  13955
      47   4837.21
      48   6339.75
      49  13734.7
      50  18621.7
      51  19181.8
      52  16406
      53   8305.66
      54   2594.31
      55    889.856
      56   3399.99
      57   6052
      58   6736.69
      59   6248.81
      60   3074
      61    752.43
      62    292.919
      63    185.304
