bar_id edep
0 28079.413839415563
1 24923.84563493927
2 12855.08701820796
3 5814.335808377383
4 2975.388804164195
5 1650.2414023031436
6 1065.746701465764
7 558.1038007651434
8 32890.11434511497
9 40999.2428552057
10 35179.33884614078
11 17795.374623267795
12 7068.274509508943
13 3244.79690443847
14 1918.969002559666
15 853.3165011675446
16 25710.879033950587
17 43691.85545629176
18 51785.04006569902
19 44521.60745639568
20 22682.9651286619
21 8037.540010126319
22 3105.749404153086
23 1348.6377017216432
24 10639.049013633943
25 27092.11333381641
26 47390.14415836103
27 59980.3591702359
28 52531.43806131411
29 27087.84983218633
30 7503.149909070121
31 2366.398302767924
32 3680.494404490599
33 9775.594511300827
34 25158.804328969552
35 49551.002856142
36 58274.49786448543
37 49728.79455544551
38 24292.231226866377
39 4758.1361054907775
40 1089.7930013384378
41 2639.8132031664118
42 6573.626207203148
43 20256.901022121692
44 44054.68254610465
45 53032.55235410735
46 37312.22843836634
47 12272.305012726074
48 370.95780060875734
49 703.2238008779875
50 1443.283901653083
51 2962.88600328531
52 10143.438010310854
53 27143.82562739012
54 30932.023529935548
55 13143.369212789246
56 208.8832003316267
57 228.33840035564063
58 240.6009003374213
59 334.9778004108251
60 715.5000008511427
61 2887.9231026907873
62 9661.74850927848
63 7708.91800714414
