bar_id edep
0 5974.21800536924
1 10327.234809505906
2 5919.362805981935
3 1088.3757012125795
4 496.78910055752226
5 316.86070040696205
6 255.21480032408667
7 153.99650024785862
8 9942.644509699245
9 23689.79922291707
10 27006.89872699247
11 17178.601917315005
12 4919.552305446174
13 1484.9599018745594
14 761.8988010225553
15 442.0914006192745
16 11159.577611454524
17 29070.71163063109
18 38160.322340635146
19 40429.149442468915
20 28290.54273041635
21 10510.960511980351
22 3932.8491046135064
23 1368.1968017033848
24 6358.495206995394
25 26320.535628690537
26 41389.206546213514
27 46139.734552308546
28 43573.51794968315
29 31105.337435603542
30 14095.99521651634
31 4893.945006142798
32 2494.676303188962
33 11522.365013229108
34 32458.055437724695
35 44888.03425301938
36 46769.33295611652
37 42673.98115112023
38 31197.259837612455
39 15573.111619316507
40 1366.4351018067566
41 3767.6600047712477
42 11632.551214368455
43 29496.457036942043
44 43098.484154048914
45 43206.59155546757
46 38004.346648387516
47 25851.27353308633
48 818.2145011227004
49 1993.930202588044
50 4511.052805994458
51 10576.92221369473
52 25464.94503285894
53 35663.30884788438
54 35907.77014906886
55 27546.330137986854
56 492.46990080844176
57 870.3110013709027
58 1817.0376026611007
59 3707.917505067335
60 8332.251211195287
61 18437.18092517022
62 26811.25213774688
63 23879.678934002543
