bar_id edep
0 412.60310051586106
1 445.351900538659
2 290.7507004186729
3 268.8494003539854
4 207.48420024871876
5 139.91250016576902
6 93.72590013038399
7 63.26590008165512
8 3901.2929047563493
9 3881.308204850575
10 3615.8584044100207
11 3293.4140039039967
12 2184.52130261349
13 1056.4524013309829
14 488.06480057844044
15 188.3384002607644
16 22005.408426872924
17 23302.493228465744
18 21606.023626266047
19 18944.334522395224
20 15900.783818252989
21 10482.733412116097
22 6195.171807069228
23 2387.0161026736164
24 24858.839931276747
25 26277.26663244195
26 23497.122128589956
27 20499.969624401823
28 17062.813519319854
29 11723.938013264069
30 6479.595507361072
31 2624.858602929561
32 24410.21233097694
33 26555.871833048142
34 24064.542629275504
35 21885.942326009914
36 16907.701619511525
37 11438.625313095123
38 7114.179407797482
39 2663.2771028513034
40 22058.85682813324
41 23622.290529123886
42 21843.47202620155
43 19353.8565228125
44 16270.89071849695
45 10927.580712534256
46 6470.0329072527165
47 2441.61720258368
48 3844.798505004242
49 4484.73080544455
50 4047.914104899043
51 3072.206403718173
52 2299.7860026422254
53 1051.0392012442965
54 485.3598005823822
55 173.90430021466503
56 423.1659005472918
57 544.9149006657391
58 307.53580042966576
59 193.14670028609956
60 166.63260026205398
61 111.30860016236964
62 96.15440014920334
63 46.004500067549955
