bar_id edep
0 181.4310002680952
1 128.52130020603107
2 166.6071002274619
3 97.66990012572845
4 100.11590012677998
5 118.4638001379453
6 58.048800087776634
7 57.31650008329079
8 776.78980103257
9 744.7481009111641
10 585.6697008561038
11 416.01650055457856
12 242.69080031553355
13 182.254600248885
14 148.01280020387077
15 94.71950013521815
16 7656.031909792731
17 8687.140411037903
18 7456.108309264703
19 5113.452106415243
20 3761.3950046051855
21 2410.223502710766
22 1159.8416013249077
23 334.97220041761943
24 41052.72905266936
25 44559.849155328055
26 41095.82385033122
27 37341.497744644665
28 31849.83733638279
29 23451.01212582783
30 14544.488215585065
31 5025.550605515047
32 41312.03625103676
33 43370.802553035464
34 42183.346050508706
35 37493.49054362668
36 30647.0678347634
37 22344.96202442953
38 13293.10391424489
39 5113.256105411137
40 7996.496609904307
41 8275.599310134181
42 7006.821408631908
43 4941.889506255469
44 3618.1278042456765
45 2268.240102715174
46 924.0969012222192
47 320.63700043969556
48 679.9216009315995
49 580.6742008041213
50 586.44820083847
51 386.1276005334133
52 202.86440030134602
53 192.54990025962462
54 173.6566002375498
55 96.42730014592622
56 224.8923003042656
57 166.86110025227353
58 132.1185001972809
59 107.89090018594516
60 103.80680014010328
61 125.83110017184819
62 98.8430001263468
63 38.35340006302063
